Endometriosis	anonymous, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	4	1	Female	25-34	8/19/2010 12:14:03 AM	I started out with Seasonique and took the pill for three months with no period, until I took the sugar pills. However, I became extremely depressed, felt pregnant the entire 3 months, and felt sick the entire time. I have recently switched to Lo Seasonique and it is no better. The Lo Seasonique has resulted in a lot of spotting and has made me extremely emotional with regular mood swings. The Seasonique is effective in that I do not experience a lot of pain during my cycle. I intend on switching back to Yaz, because Yaz has been the best birth control I have ever taken. 
Abnormally Long or Heavy Periods	25-34 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	25-34	7/25/2010 8:20:08 PM	I am SO glad it's not just me! I got my tubes tied in Oct 2009, and since then have had horrible periods with excessively heavy flow, severe cramping, and ridiculous mood swings. My doc started me on LoSeasonique to try and help. I started it three weeks ago and hae been bleeding since the fourth day. I've also gained three pounds and am constantly hungry! I will be stopping the pill effective immediately since seeing that I'm NOT the only one with these problems!
Birth Control	mila, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	4	1	Female	25-34	7/12/2010 12:27:24 PM	this bc is horrible! a had break through bleeding every month and almost every week of the month and also started bleeding at the end of my 7th week on the pill and now im on my 13th week and still bleeding, called the doc she said its normal. will be stopping the pill once Im done with this last week of the pack, no other major side effects though, maybe a little more moody but who wouldnt be if you bleed for more than a month? 
Other	Susan, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	3	1	Female	45-54	7/3/2010 4:20:12 PM	Tried it to get erratic periods under control, also hoped that the low dose estrogen would alleviate the hormone triggered migraines that came with my periods.  All was fine until a month and a half on the pill. I started bleeding like a regular period - it's been 11 days now without easing up. I read other accounts of multiple week bleeding. I am giving up on this pill.   This is a fail.   
Birth Control	hateseasonique, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	45-54	6/30/2010 12:58:23 PM	I started LoSeasonique bcs I wanted 4 periods a year - HAH! I started this AWFUL BC on April 11th, began bleeding on May 7th and still have NOT stopped bleeding!!! I have now been bleeding non-stop for 54 days!!! My GYN says it's normal - NOT!!! She does not seem to think there is a problem. Since I am one to &quot;see things 'til the end&quot; I am finishing up my 1st &amp; ONLY 3-month pack of this HORRIBLE BC and going back on OVCON-35 which I have been on for the last 11 years - hopefully my period will finally stop and my body will get back to normal once going back on my original BC. Ladies, if it &quot;aint' broke, don't fix it&quot; - don't let the fantasy of having only 4 periods a year fool you, this BC is HORRIBLE it should be taken off the market IMMEDIATELY!!!  
Other	syracusemom, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	3	Female	45-54	6/16/2010 6:28:58 PM	I am a 50 year old perimenpausal woman who has been struggling with mood stability.  I have been working with a psychiatrist for medication that has been helpful.  She is working with OB/GYN to stabilize hormones thinking that would help.  I have never been on birth control before.  I am in my second week of this and I have swollen, painful breats.  I feel like I have perpetual PMS and morning nausea.  
Endometriosis	Eva500, 35-44 Female  on Treatment for 1 to 6 months	1	3	1	Female	35-44	6/5/2010 9:50:07 AM	I've been on this medication for 3 months. I have had a period every month for 12 to 15 days. I have headaches and legs that are numb. Also the endometriosis pain has not gone away and usually is strong pain lastinng 90 minutes to 2 hours. 
Birth Control	DebDoes, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	1	3	1	Female	45-54	6/3/2010 4:31:03 PM	After 3 packs of bills (9 months or so) I had gained some 30 plus pounds, had knot-like acne on my chin, around my mouth and nose (I never have acne), was having numbness in both arms and achiness in my left arm (as if I was wearing a blood pressure cuff that was too tight); I was seeing 'stars'; constantly hungry, and migraine headaches.  I wrote a list of symptoms and took them to my doctor. She swears that at least half of these are not 'documented symptoms', but I was having all of them. Oh, and I didn't mention a decreased sex drive, and insomnia...I was awake more than I slept.  After 2 weeks off this pill, I felt like a new woman.  3 weeks later I feel more energetic, am sleeping thru the night and generally am better...and I'm not hungry all the time! 
Birth Control	19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	19-24	5/29/2010 7:09:22 PM	I started LoSeasonique about a week ago. Previously I have had every birth control under the sun: IUD (I was allergic, got hypopigmentation, eczema), Yaz (Had to go on anxiety medication, englufed breasts, horrible acne), DepoProvera (Bled for 6 months straight, severely anemic, depressed), and I am allergic to Latex, and have Endometriosis. Doctor wanted to put me on Lupron and have surgery, I wanted to try something less invasive first. She suggested LoSeasonique.I take it every day at the same time (set an alarm on my phone to remind me), but unfortunately yesterday I took it a little late and ended having some breakthrough bleeding yesterday and today (Which isnt a big deal because I usually bleed randomly all the time). I think the key with this medication is timing. Also I have had a little nausea but nothing bad. My breasts are NOT tender, which is a first (extremely cystic breasts). I have had no cramps. My appetite has actually DECREASED and I feel less bloated then I normally do. Overall I am pretty happy so far, if the nausea would just go away I would be a even happier camper.  
Birth Control	ebie, 19-24 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	19-24	5/16/2010 3:45:48 AM	am on 3rd week now bleeding everyday...filling tampons...terrible upper abdominal pain. nausea.im her husband shes doubled over right now waiting on monday so her doc can end this...her doctor had her take 10 of those pills over the course of 4 days...to no avail on the bleeding and the pain hurts me to watch. we have a 2 month old son she cant spend more than a few minutes with before being sick. doc acts like its not a big deal. doesnt return calls. apparently this is normal??? id rather wear a rainsuit and pray there are no long term damages done by her use of this obviously wonderful drug... good times
Birth Control	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	25-34	5/12/2010 10:42:06 PM	Although it has been effective in me not getting pregnant my side effects are horrible. I feel nauseous a lot have had chest pains and anxiety and dizziness since taking this. I switched from loestren because I felt nauseous but this pill is not working for me either. I did not get a period when I got to the yellow pills. I am in my second week of my 2nd pack and started bleeding today. I feel like I have the flu but I know it is the pills. I am calling my gyno tomorrow and stopping this pill immediately.  The side effects outweigh not having a period every month.
Painful Periods	45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	45-54	4/29/2010 2:11:50 PM	Only on my second month, but did not have a period the first month or any breakthrough bleeding! I have gained some weight, not sure if it's because of the pill, or just cause I'm not doing what I should be doing for diet and exercise.
Birth Control	25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	4	2	Female	25-34	4/19/2010 7:06:00 PM	I take this medication primarily for birth control, but also because I have problems with prolonged, heavy, and painful periods. I have experienced weekly spotting that lasts for 3-7 days with a flow that is slightly less than a normal period. I also have experienced breast tenderness, vaginal dryness, an increase in discharge (clear),a sense of feeling overly tired, and an increase in appetite and cravings (sometimes intense). Overall I am dissatisfied with this medication - I have been on it for 8 weeks now and will continue to take it through the full first three months, but will be consulting my doctor at that time to discuss finding a medication that will yield better results and fewer side effects. 
Birth Control	Jen, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	35-44	4/12/2010 6:57:56 AM	I am on my third pack of pills and  haven't gotten my period in over a month.  No, I'm not pregnant, but am extremely moody and have gained 10lbs.  I'd rather have a monthly period than have the emotional roller coaster that I&quot;ve been on!  I'm calling my dr today to switch!
Painful Periods	pens87, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	4	1	Female	25-34	4/5/2010 8:52:24 PM	horrible....enough said...I have had my &quot;period&quot; for six weeks...migraines...nausea...naturally the Dr says its breakthrough bleeding...lol...
Birth Control	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	1	Female	25-34	3/22/2010 11:06:32 PM	I've been taking LoSeasonique for just over 1 month and am going to stop taking it. My doctor told me to give it the full 3 months to see how my body adjusts to it, but I just can't wait it out that long. Since switching to this pill I am always hungry and have gained at least 5 pounds! I haven't changed my diet, even though I am always hungry I try to ignore it, but the weight has still come on! My skin and hair seem like they are very oily lately, and my face has been breaking out like crazy! I've experienced increased anxiety and when it comes on it is most often severe. I also am extremely sensitive and I find myself bursting in to tears out of no where. I've been getting a lot of headaches and just feeling like I'm out of it a lot of the time, very spacey. Also in the month I've been taking this, I have been spotting so much! Once I started this pill at the end of my cycle, the first week in to my pack I had a full period again! And since then have been spotting or having discharge constantly. I know they say you may spot when starting this, but it just hasn't stopped! I had been taking Yasmin for years, and switched to Loestrin in the past for shorter periods (my period would last about a full week on Yasmin) but the Loestrin also made me feel extremely anxious and my moods were horrible so went back on Yasmin. Decided with my doctor to give LoSeasonique a try, but I am done changing pills, I'm going back to Yasmin. Other than the lengthened periods, I had no negative side effects on Yasmin. I'd rather have my period for a week and feel normal the rest of the month, a few days shorter period is not worth it! If you are happy with your current pill, I would recommend sticking with it. I would not recommend this pill at all. It is the worst birth control pill I've taken and the side effects are horrible!!
Painful Periods		3	5	2			2/9/2010 10:54:49 AM	I, too, went on this pill so I wouldn't  have to deal with a monthly period, but I've had consistent spotting or breakthrough bleeding the last month of each pack.  Everything is fine the first two months of each pack, and then I bleed every day for the last month, which defeats the purpose of my going on this pill.  I thought this spotting would go away after the first few months (pack of pills), but six months later, I'm still experiencing it.  I'm going back to the tradiitonal birth control pills.
Birth Control	mustang mistie, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	35-44	1/23/2010 1:08:20 PM	I have been taking this pill for 4 weeks now and i have had mood swings weight gain and spotting for 3 weeks, Im going to try to keep taking it till the 3 months is up, bugt I dont know if I can handle much more spotting!!!!!! When will it end????
Abnormally Long or Heavy Periods	kristy, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	1	3	1	Female	35-44	12/31/2009 10:31:20 AM	I am moody, I have bled for 2 months--just spotting, and I have never really had problems with acne and for 3 months I have broke out on my face.  I am quitting today!
Birth Control	tyh211, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	4	2	Female	25-34	12/29/2009 2:06:28 PM	I have been on this pill for 10 weeks now and have been having &quot;spotting&quot; and a little &quot;breakthrough bleeding&quot; almost every day!  Its extremely frustrating because the whole reason why I chose loseasonique was to only have my period 4 times a year.  My appetite has increased slightly, and I've had minor mood swings here and there, but nothing major.  I understand that your body needs to adjust to a new BC.  I used to take Yasmin for years (which was great) but I decided to switch and try something different because I hate getting periods!From the other reviews I read on this website and others, it seems like the side affects of this pill are extreme, and overall no one seems very satisfied with it.  I'm going to continue with this pill for another month or so and hopefully the spotting and bleeding will stop.  I personally have had no other problems with using loseasonique, but the daily bleeding (even though it is minimal) is becoming such an awful nuisance and really needs to stop!!  Or I will have to go back to using Yasmin.Best of luck to everyone out there using loseasonique or whatever BC method you choose!  Wish me luck. :)
Abnormally Long or Heavy Periods	tmk711, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	5	1	Female	19-24	12/6/2009 11:55:09 AM	I started taking this b/c because I have terrible cramps every month and my doctor suggested this. First month was fine, halfway into my second pack I started what seemed like a period, even had cramps! I am on my last week of my 3rd pack and still on this &quot;period&quot; It has been on and off for a month! I would rather have cramps than have to worry about starting a period. I also gained 6lbs and had bouts of acne that I never had before taking this.Talked to my doctor she said its completely normal. After this week I am done. Too good to be true! I would not recommend this b/c to anyone I know.
Painful Periods	25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female	25-34	12/22/2009 3:33:53 PM	I am currently on week of the 3month pack. First 4 weeks was wonderful. No side-effects at all. Started spotting during week 5 which progressed to cramping and heavier periods since week 6. Cramping resolved after 1 week but continue to have period still. Not as worse as a regular one though but seems to last forever. Also worsened my migraines in the first 4 weeks. 
Painful Periods	birthy, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female	25-34	12/17/2009 6:35:57 PM	My doctor placed me on this birth control due to my painful periods and pelvic pain.  I have had bleeding from the 2nd week I have taken the pill (I'm on the 7th week now).  Trying to be patient for results.  I believe this medicine has altered my moods and eating habits.  As of right now I am not satisfied with this birth control. 
Abnormally Long or Heavy Periods	MyAngel91704, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	25-34	12/14/2009 2:25:52 PM	I started taking this pill on November 15,2009...I did alright on it until December 8,2009....I have been bleeding for a week now...I think i would rather suffer with the cramps and headaches rather than bleeding for a week or more....
Birth Control	Spotter, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	3	3	2	Female	19-24	12/13/2009 11:17:40 PM	Well, I haven't gotten pregnant yet, so that's good.On the first pack, once the second month rolled around, I spotted for about 6 or 7 weeks straight. It's gotten better, and I've been spotting less, but I'm still spotting a lot. I've noticed the tendency to start spotting around the first of each month of the pack, when I'd normally get a period. I used to suffer from painful periods, and haven't had any pain so far.I know some people said they've gained weight, which hasn't happened to me. However, my breasts have grown considerably. I'm not sure if this is due solely to the pill, or just my body, but I went from a small 36D to a 36DD, so I'm kind of hoping they'll stop growing. So far as the moodiness or horrible health problems, I haven't had any of that. My main problems have been breast size and a lot of spotting. I'm almost at the end of my second pack.OH! And another thing. I've been taking free samples from my doctor, but be warned: this stuff is expensive! The cheapest you can find a pack online for is $180, and it costs over $200 if you just get it at a normal pharmacy.
Birth Control	19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	3	3	Female	19-24	11/15/2009 7:29:42 PM	I am on my 9th week of this birth control. I have experienced no breakthrough bleeding which is good because my periods were pretty bad. However, I have experienced dizziness/lightheaded, a rash of whitish pimples on my chest and forearm that I have never had and an increase in my eating habits. Is this common or will these side effects go away? 
Other	NACALEE , 25-34 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	25-34	11/1/2009 10:43:39 AM	I HAVE BEEN TAKING THIS MEDICATION FOR ABOUT 3 1/2 WEEKS AND HAVE EXPERIENCED SEVERAL SIDE EFFECTS INCLUDING WATER RETENTION, DAILY HEADACHES, EXTREMELY LOW ENERGY,FEELING LIKE I HAVE TO THROW UP,ACNE,AND WEIGHT GAIN. I'M VERY TEMPTED TO STOP TAKING THIS PILL BUT I PLAN TO TAKE IT A FEW MORE WEEKS TO SEE IF THE SYMPTOMS GO AWAY. I HAVE ALSO CONSUTLED MY DOCTOR AND WAS TOLD TO CONTINUE TAKING THEM FOR AT LEAST THE 1ST 3 MONTHS AND WAS ALSO TOLD THAT SINCE THIS IS A LOWER DOSAGE THAN REGULAR BIRTHCONTROL THAT THE SIDEEFFECTS COULD BE GREATER ON A HIGHER DOSAGE.ANY FEED BACK IS GREATLY APPRECIATED.    
Painful Periods	madashell, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	25-34	10/26/2009 8:51:35 PM	i'm on my week 12and i have been bleeding for almost four weeks and i might have to have a surgery to hopefully stoop it for good.  I think this medication is a bunch of bull and should not be taken at all.
Other	Maddie, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	4	2	Female	35-44	10/25/2009 7:23:12 PM	I have been on LoSeasonique for 3 whole weeks now. I have been bleeding heavily for 7 days now. I have consistently taken the pill at 7pm every night and plan to call my doctor tomorrow morning for advice. I'm definitely planning to stop taking the medication and will begin researching other OC's. 
Birth Control	25-34 Female  on Treatment for 1 to 6 months	2	2	1	Female	25-34	10/23/2009 2:11:08 PM	I was only one Loseasonique for 3 months. I had some breakthrough bleeding also I had acne like I was in high school again. Not only that but I gained 10 lbs in 3 months!I quit taking it and now am on Nuvaring wish me luck!
Other	mab, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	10/16/2009 11:08:41 PM	I am in the 7th week of taking this pill. i have been bleeding for 24 days straight. My doctor prescribed estradiol 2mg for 10 days to stop the bleeding. He said to continue the birth control while taking this. Its been 12 days since starting the estrogen It has slowed down but the bleeding has not stopped. Is there any advice for me while I await my next appt? 
Birth Control	TabiCat, 19-24 Female  on Treatment for 1 to 6 months (Caregiver) 	5	5	5	Female	19-24	10/8/2009 7:52:14 AM	I am through my first month of taking this birth control and I have not experienced any sort of break through bleeding, mood swings, acne or weight gain. The only complaint I would have is my breasts are slightly sore, but nothing horrible. So far its a great birth control! I am 24 years old and I suffer from severe periods with extremely bad cramps and now I only have to worry about having a period 4 times a year, not every month. My husband is glad to see me not having that pain every month and so am I.I would recommend this birth control!
Birth Control	Meri, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	35-44	10/5/2009 10:18:50 PM	After 3 weeks on Loseasonique, I have developed extremely high blood pressure, gallstones, and a kidney problem.  I didn't have any of these problems before.  I am not happy. This is a dangerous drug.
Birth Control	goozzzi, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	5	2	Female	25-34	9/30/2009 2:52:39 AM	So far on the ninth week on the pill, I've had two periods of spotting for a couple of days and one prolonged period (1-week) of bleeding, which wasn't as heavy as my regular period, but was definitely longer.My main concern though is that my appetite has become virtually uncontrollable and I've already gained quite a few pounds. I am just constantly feeling hungry, which is disconcerting.Moreover, I've been experiencing constant fatigue, daily headaches and frequent nausea, and started feeling increasingly depressed. Seems like most of the forewarned side effects have manifested in my reaction to the drug. And a couple of days ago I started getting these scary anxiety/hyperventilation attacks... Has anyone else experienced the same effects?Now, I also have family history of breast+ovarian cancer, strokes, and high blood pressure. My dr. is aware of this but still said that the pill shouldn't increase these risks in me. However, I'm growing more and more skeptical given that I've been showing the other side effects already. Any thoughts/advice would be highly appreciated. I'm torn whether to stop taking the pill altogether or are the risks and side effects not so great and will dissipate with time?!Thanks a lot!G.
Birth Control	pahrumpgirl09, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	2	1	1	Female	19-24	9/29/2009 3:05:04 PM	ive been taking this pill for about 5 weeks now and ive had been bleeding bad for about 3 of those weeks is that bad is it suppose to happen ? can someone help me im really scared and i have had most of the side effect and my doctor is out of town ..
Abnormally Long or Heavy Periods	FancyFace, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	9/10/2009 5:14:49 PM	I LOVE this pill.  It is great for women over 35 who need a low dose.  And, since it is a low dose, it doesn't cause yeast infections like OrthoTriCyclen does.  I haven't had any spotting or bleeding.  I think the secret to that is to take it the same time every night and not miss any pills.  I take it right before I go to bed the same time every night and I haven't missed one pill.  I used to have horrible heavy periods that lasted TWO weeks!  Well, NOT ANY MORE.  YEAH.
Birth Control	shadowprincess02, 25-34 Female  on Treatment for less than 1 month (Patient) 	2	4	1	Female	25-34	8/31/2009 10:45:44 AM	alot of break through bleeding on week 2 of the pills.
Painful Periods	19-24 Female  on Treatment for 1 to 6 months (Patient) 	3	5	2	Female	19-24	8/27/2009 11:34:06 AM	I've only been taking LoSeasonique for about two months. The first month went great. I didn't have any spotting or anything. However, about the time the second month rolled around and I would have normally started my period, I started spotting. And. it. has. not. stopped! I've been spotting for about a month (it has been very very light, so it's not EXTREMELY bothersome). My sister also had the same experience, and one other person I read about has as well. I'm going to hold out for about another pack and see if it gets better, otherwise I'll probably end up switching.
