Other	ShellyH, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	7/9/2010 10:12:13 AM	I took Claravis because of my extremely oily skin. My skin was so oily that with in 10 minutes of washing my face I was covered with oil.  This was extremely difficult to live with growing up as a child.  I've asked doctors in the past to please prescribe this medicine to me and I could never get it.  Well I'm 46 now and have been on Claravis for almost 3 months now.  I no longer powder my face throughout the day.  My oil has vanished and I couldn't be happier.  I can look at people in the eye now and have a conversation without feeling self conscious, its a great feeling.  I highly reccomnend this drug for someone who is dealing with this problem.  Also the side effects for me have been minimal.  I'm thinking that since my skin was so oily that maybe thats why I never got the dry mouth or eyes I don't know.  A little bit of dry lips and thats about it.  I highy reccomend this to anyone suffering from extremely oily skin.
Severe Difficult to Treat Nodular Acne	ashley007, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female	35-44	6/17/2010 12:18:08 PM	I was on Accutane about 3-4 years ago with great results but my acne began to reappear about a year ago. I started taking Claravis two and a half months ago.  Started with 40mg daily with no results. Second month 80mg daily, skin worsened alot (the worst it's ever been).  Third month, began 120mg daily (two pills in the morning, one in the evening).  I've seen some very slight improvement in the past few days but far from being cured.  I have very light skin so every pimple scar shows.  So with scars and constantly getting fresh pimples, it's been extremely embarrassing.  Side effects so far have been the usual dry chapped lips and some hip pain.  I'm keeping my fingers crossed that my skin will continue to heal.   
Severe Difficult to Treat Nodular Acne	65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Male	65-74	6/8/2010 12:31:57 PM	I am a 70 yr old Anglo male that has had Nodular Ance since a teenager.  Had many different medications, mostly Erthromycins, and various treatments with little or no lasting benefits.  A dermatologist prescrescribed Claravis treatment starting Nov 2009, up to a maximum of 60 mg per day. for a month. The worst side effects for me was dry mouth, dry chapped lips and slight difficulty in sleeping more than 5-6 hours nightly.  This medication was worth any amount of it's cost because my acne dissappeared and my skin cleared after the second month (Dec 09)of treatment.  I cannot say enough good things about Claravis, it helped my skin problem more than any other medications I ever taken.
Severe Difficult to Treat Nodular Acne	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	5/24/2010 4:11:15 PM	I am a 29 year old African American and I suffer from a rare skin condition classified as H.S., nodular acne. I am at the end of my 2nd month on Claravis 40mg one a day (2x's on M-W-F). I will say that the side effects i've had thusfar are: joint aches (knees, arms), minor fatigue, ashy/rashy skin on arms legs, and of course the chapped lips (if you use lip gloss on a regular basis like me, you won't have many issues with this). Ibuprofen and Tylenol can be taken for the pain and inflammation under the arms, groin, and other areas that are affected. I use Hawaiin Tropical SPF 50+ Sunscreen when i'm outside which will help the sensitivity to the sunlight. My condition has worsened and has not gotten better just yet, as was told by my Dermatologist. However, I am hopeful and looking at all these reviews, and I see that even though many do not find the drug easy to use, MOST find it VERY EFFECTIVE! I feel the drug will do well in that everything has gone already exactly how the doctor said it would thusfar. Please be aware and assured that NOT EVERYONE EXPERIENCES THE SEVERE MENTAL SIDE EFFECTS. I feel so sorry for the ones that do because that would only add to the discomforts we feel dealing with such worrysome Acne. I will leave feedback again after my 3rd and 4th months. I wish you all well!
Severe Difficult to Treat Nodular Acne	19-24 Female  on Treatment for 1 to 6 months	3	3	2	Female	19-24	5/15/2010 2:31:39 AM	I have seen some amazing results from people who have taken Claravis, who had minimal problems with side-effects, if they even had any. This drug isn't anything to be played around with though, patients should be aware of all the possible side-effects and weigh the benefits with the risks. I have had acne since I was 10 years old, it has progressively gotten worse and after nearly every other treatment possible, Claravis was my last resort. Within the first month and a half, I noticed a pretty good improvement in my acne, but I had to stop treatment early due to side-effects. Not only I, but others noticed a complete change in my personality. I was irritable, unable to focus, constantly jittery and nervous. I couldn't even make simple decisions, and I was afraid to be left alone. I also started suffering from severe panic attacks: at home, in stores, in the classroom, they would even wake me in my sleep. They eventually led me to the emergency room. I have been off Claravis for about seven months now, and with the help of other medication I am about back to normal. Even with the short amount of time I was on Claravis, I still notice a change in my acne. Although I still have a decent amount of acne, I tend not to suffer from the painful nodular acne as much, and the acne on my arms and back has ceased to exist. I also had a problem with hair loss, which is a common side-effect, but that went away about a month after stopping treatment. There is no denying that Claravis works, but just make sure to take the side-effects seriously. 
Severe Difficult to Treat Nodular Acne	25-34 Male  on Treatment for 1 to 6 months (Patient) 	5	3	4	Male	25-34	4/26/2010 12:02:14 PM	I'm a 30 year old male who's had minor to moderate acne since I was a teen, and have spent so much money on over the counter things over the years. I finally went to a dermatologist and was on antibiotics, but still didn't completely clear up my face, and chest, which just started in the last year. I was hesitant to go on isotretinoin because of all the side effects I heard and read about. Got worse first 2 weeks like it said, but after 3 weeks it's completely cleared up my chest and almost my face. I can see my pores on my nose getting smaller, and my face is getting smoother.At first there was some minor lower back pain, but it's rare now. I do have chapped lips, but Aquaphor lip balm once an hour or so helps. My face gets dry at  but I moisturize twice a day with Eucerin or Cerave lotion. I do sunburn very easily, so should have done it in the fall/winter, but I usually burn pretty easily anyway, picked up SPF100 sunscreen.Overall, I'm still fairly early in the treatment, but it seems like a miracle drug so far. Haven't had any kind of depression or mood swings, actually have been in  a better mood than I have been in a long time. I really wish I would have done it earlier, could have saved alot of scarring, pain, money, and overall stress. 
Severe Difficult to Treat Nodular Acne	25-34 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	25-34	4/7/2010 11:14:36 AM	This is by far the best acne treatment available.  Nothing else comes close.  Dry skin and cracked lips are very minor and temporary problems compared with the battle with acne.  Go through the 3 to 4 month program.  You won't be sorry. 
Severe Difficult to Treat Nodular Acne	Concerned Mom, 13-18 Male  on Treatment for less than 1 month (Caregiver) 	2	5	4	Male	13-18	4/5/2010 10:31:59 PM	My son is 13 years old. He play sports and wanting play sports when he goes to college therefore growing 4 more inches are very important.  He is 6 foot and 185 pounds.  He has very oily skin and big acne on his face, back, and chest. Tried two different antibiotic, proactive, OTC stuff. Not working.  Started to take Claravis four days ago 40mg daily. His face is still oily and see little improvement. I am very concerned that his growth will be inhibited by this meds. What do you think?
Severe Difficult to Treat Nodular Acne	13-18 Female  on Treatment for 1 to 6 months (Patient) 	5	1	4	Female	13-18	3/22/2010 7:36:26 PM	I'm a seventeen year old girl and I'm on my second month of Claravis. I am taking 30mg twice a day. I've had the basic side-effects. Severely dry skin, chapped lips, sore joints, and a touch of mood swings. However, my father and brother were both on Accutane and tell me that its worth sticking it out. They haven't had any acne for years, so I'm going to take it that it really works. I'm in the &quot;it gets worse before it gets better&quot; stage. So, as a warning to anyone else who wants to take Claravis, your skin WILL get worse within the first couple of months. I have acne worse right now than I ever did. But everyone assures me it'll go away within a month. 
Other	neelir, 35-44 Female  on Treatment for less than 1 month	2	2	1	Female	35-44	3/16/2010 10:39:35 PM	effective
Severe Difficult to Treat Nodular Acne	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	3	4	Female	25-34	3/16/2010 7:53:14 PM	This is my 2nd experience w/ this medication. I did Accutane 10 years ago as a senior in high school, but I was never fully cured. After having 2 babies &amp; trying everything on the market, it came time to give Accutane (Claravis) another shot. I'm now nearing the end of month 2 (month 1=40 mg 1/day, now I'm on 40 mg 2x/day), and I'm starting to notice remarkable change - I'm not fully clear yet, but the pimples that do pop up are not as painful or widespread as before. My skin is less oily, which seemed to just make everything worse to begin with! I've had some minor side effects but they feel completely manageable to me - dry lips (Aquafor or any kind of lip balm), dry eyes (I typically avoid my contacts), mild headaches...that's about it. I had a day or two where a red rash popped up on my hands, but cortisone cleared it up and I haven't seen it sense. My largest complaint is the iPledge program - I completely understand the importance of it, but it's not user friendly at all! Otherwise, so far, the side effects have been mild, and are completely worth the improvement in my skin so far. I can't wait until it's completely clear and I start looking like a 27 year old mother rather than a 12 year old!
Severe Difficult to Treat Nodular Acne	saving grace, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	3/11/2010 4:12:35 PM	I am a 28 year old Mixed race (african american/white/american Indian)light skinned woman. I have had severe Acne since I was 11 years old. I have scars all over my face. I went to doctor after doctor dermatoligist after dermatologist and no one recomended this to me. I did the research myself. The first month on the pills I didnt not notice anything, I was so sad. I thought it was not going to work then in the second month I could see my skin clearing up DAILY. It was my miracle. 5 months later I did not have one pimple on my back face or chest, all places I had breakouts before. I would recomend this to anyone. I tried every drug you can name, I tire every thing at the stores in the face wash, pill, cream isles. I ordered everything off tv comericals. This pill was my saving grace. My 6 year old daughter came up to me not too long ago and said mommy you dont have those &quot;ow ees&quot; on your face anymore. Its pretty- and she touched my face. I would recomend this to anyone who suffered Like i did. (I had no bad side effects. I did have chapped lips - the whole 5 months but nothing lip balm in every coat pocket could not handle. And towards the end I did notice some joint pain in my knees, but it was so worth it) I would do it again in a second.
Severe Difficult to Treat Nodular Acne	2nd time in 15 years, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	2	4	Female	25-34	3/10/2010 4:12:17 PM	I am also on my 2nd treatment.  The benefits do go away after approx 10 years.  I have been on 60 mg/day (avg-80 one day &amp; 40 the next)for a week.  I have had very dry lips and pressure headaches almost daily.  It is worth it in the end because of the psychological effects of nodular acne.  I would not recommend this for teens though because they have less emotional stability and/or self awareness on how to deal with mood swings.
Severe Difficult to Treat Nodular Acne	nursejen1970, 35-44 Female  on Treatment for 1 to 6 months (Caregiver) 	5	5	5	Female	35-44	3/6/2010 12:23:31 PM	My son started Claravis 40mg 1 time daily a little over one month ago. As a nurse I was very reluctant to start this medication beacuse of the possible side effects. He has some dryness of his lips (Carmex has worked well)some low back discomfort (Tylenol,Ibuprofen) He just started complaining of some itchy skin (Sarna lotion) After the first 3 weeks I noticed improvement in the redness of his face and no new whiteheads.Overall we feel it has been worth the minor side effects
Severe Difficult to Treat Nodular Acne	jazipal, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	45-54	2/23/2010 4:41:01 PM	Very frustrated. I'm on my 2nd round of  Claravis.  1st round I took for 3.5 months &amp; my acne got worse throughout and after 3.5 months Idecided to stop due to the side effects. I contacted shingles shortly after discontining it this strong medicine.  It weakened my immune sys. terribly and I feel this is why I got Shingles which was 7-8 weeks painful hell.   My acne slowed only for a short time and came back full blown. Dr said I must not have taken it long enough. So we tried it all over again after several more months.  So far I am in month 4 and this medicine has not cured me yet.  I am worried it will never work.  My face is already severely scared and my social interaction has almost stopped. I am so ashamed of the scaring on my face.  I cannot afford fancy laser treatments to help this  condition plus I am not cured yet.  I still have severe acne and it is always there.  When one leaves a new one developes.  I have 10-20 bad spots every day.  I hate going to work and having to go to lunch with folks.  I am very distant because of it.  I will not go out with friends and don't ever ever let anyone see me without make up .  I do a lot of hiding on weekends.  I am not sure I am not one of those people this does not work on.  It is grueling on one's body and personality as well but I pray it will work soon.  Even though my scars are permanent I would just give anything if the acne would go away.  I don't look like anyone else I know and it is difficult to deal with.
Severe Difficult to Treat Nodular Acne	45-54 Female  on Treatment for 1 to 6 months (Caregiver) 	4	1	1	Female	45-54	2/19/2010 9:15:01 PM	I am a parent of a son who went through the treatment for difficult to cure acne.  We knew of the potential side effects, but decided to try it anyway.  His acne is almost completely gone, but he became almost suicidal, and his grades dropped from A's and B's to D's and F's.  The cracked lips and dry skin were a minor inconvenience, but the emotional toll of this medicine is much more than we expected. Please do not take this medication lightly.  We threw the medication out after about 3 months.  This medicine was effective in clearing the acne, but the side effects are horrible for teens.  A decrease in grades effects ability to get into a good college.  The depression can be severe.  Thank GOD  we tossed the medication before an actual suicide attempt.  
Hair Follicle Inflammation with Abscess in Sweat Gland Areas	Syl, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	2	3	3	Female	35-44	2/16/2010 10:03:35 AM	I have been taking on this medication for 5 weeks now. I am experiencing extremely dry skin, rash on my face. I have never had any marks or scars on my face ever, but i am willing to have them temporarily if it cures my current problem. So far i do not see any improvement but your post give me faith and the ability to keep going. 
Hair Follicle Inflammation with Abscess in Sweat Gland Areas	25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	25-34	2/8/2010 1:45:20 PM	very bothersome &amp; annoying joint pain
Other	dj, 13-18 Female  on Treatment for 1 to 6 months (Patient) 	4	3	5	Female	13-18	2/2/2010 4:56:15 PM	I'm 15 and ive been taking this medicine for the last 5 months. im starting my last month in a few days and i could never be happy to be off it. i mean it works but im taking 40 mg twice a day and my lips are peeling like it is their job. my period has been going on for over 3 weeks now and the around my mouth is literally pealing off. my eyes are dry and sometimes get so blurred i cant see. my hands and arms flake all the time almost like i have an allergic reaction to it. it makes me moody but it is very effective. ive gone through more chapsticks this year than i did in my whole life
Severe Difficult to Treat Nodular Acne	kowgirl, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	4	5	Female	35-44	1/14/2010 3:58:17 PM	I am taking 20mg Claravis twice a day.  I am on Month 3.  First month, general dryness, easily handled.  Crawly skin showed up but subsided.  Month 2, less dryness but still effective.  Face is clearing better than back, but back is not having any new breakouts. Doctor states I am 50% of the way there. Month 3, rashes on hands and legs, extreme fatigue, managable dryness.  Will keep plugging along, I will hopefully be ready for beach season this year!!  I am 35 yrs old and this is my first tx.
Severe Difficult to Treat Nodular Acne	PCallinan, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	1	5	Male	55-64	1/10/2010 4:36:53 PM	I am a 56 year old male.  I was on Accutane in 1980 and on it again in 1995.  Now in 2010, I am heading into my second month on Claravis (pretty much the same as Accutane) and experiencing the same side effects;  dry chapped lips, dry skin, dry scalp, irritability and fatigue...but...it is all worth it if you have bad acne.  In my case, both times I have taken it, it has done wonders.  I ended the regimen with completely clear skin.  The problem is, it doesn't necessarily last.  You may need to take it every 10-15 years to maintain clear skin.  A few tips:  Try Cetaphil Moisturizing Lotion.  If you're going to be out in the sun, by all means use a sunscreen (I use Cetphil SPF 15).  For dry lips, I recommend Kiehl's No-Shine Moisturizing Lip Balm -- it works wonders.  Aquaphor Healing Ointment is great to smear on your lips and other excessively dry areas before bed.  Best of luck to you.  It is a tough regimen...but I believe you will find it is worthwhile in the end.
Severe Difficult to Treat Nodular Acne	verwin, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	2	2	Female	45-54	1/6/2010 1:08:35 PM	Watch out for price gouging on this drug(Claravis).  Have had experience with WALGREENS charging $668 for 1 month($100 more than other pharm).  Will be moving this prescription next month -there is no need for this unethical practice. Drug better work wonders for this price. Once again watch out for price gouging on this drug.
Severe Difficult to Treat Nodular Acne	Believer, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	3	2	Female	25-34	1/4/2010 11:22:32 PM	This medication had done everything it has promised, but it hasn't been easy.  The first month i took one 30mg pill and for the past three months I have been taking two a day.  After two months it began working and by the third month my skin was looking great.  However, the side effects for the past month have been awful.  Not including the dryness and nose bleeds, but the mood swings, hair thinning, crying spells, withdrawn from my family, and outburts have been awful.  I am very even-tempered, so this is extremely out of character for me.  I have a month left and cant wait to be done.  However, I wouldn't change anything, having clear skin is amazing as has greatly improved my confidence.  I am almost 30 and have never been able to look in the mirror without counting atleast 5-10 blemishes and now i have none...yes, none!!
Severe Difficult to Treat Nodular Acne	rdg8336, 13-18 Male  on Treatment for 1 to 6 months (Patient) 	5	4	4	Male	13-18	1/3/2010 8:31:19 PM	Hi, I'm 17 years old and i've been taking Claravis for the past month (40mg) once a day! Tomorrow I get a new prescription with a higher dosage. I am satisfied so far because in the beginning my face was so oily and now its drying out! Some say that I am crazy for wanting my face to be dry! I experienced dry chapped lips, dry skins, back pain, i've been a little irratable but overall good! I take this medicine with prozac so that kind of substitutes the depression part! I recommend this completly but be aware to always keep your skin moisturized! I recomment Avenno and Eucerin; drink plently of water, and always always ALWAYS keep chap stick on because your lips will dry out so much they will split! So even if your lips or skin isn't so dry moisturize it anyway! HOPE IT HELPS
Severe Difficult to Treat Nodular Acne	Want clear skin Girl, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	3	3	Female	35-44	1/3/2010 6:02:55 PM	Just started today... will keep u posted.
Severe Difficult to Treat Nodular Acne	lofav, 13-18 Male  on Treatment for less than 1 month (Patient) 	3	3	1	Male	13-18	12/20/2009 11:02:44 PM	My 16yr old son started taking claravis 30 mg 10 days ago. chapped lips,dry skin, lower back pain,mood swings, mild depression. He voluntarily stopped taking it. Another case of the cure being worse than the disease!...I thought it was too risky!!
Severe Difficult to Treat Nodular Acne	cb, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	3	3	Female	25-34	12/15/2009 11:19:28 PM	I just finished my second month on Claravis and have decided to stop taking it.  I have no energy, I don't want to get out of bed, and I just feel sleepy all the time.  This has just started in the last week, but I have to get back to work and my normal life. My face looks good for just being on it 2 months, but i'll take my chances of the acne coming back.
Severe Difficult to Treat Nodular Acne	lele1225, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	3	3	Female	35-44	12/12/2009 11:26:41 AM	I have been taking claravis 40mg twice a day, my skin cleared within a month. I am now in my 4th month and my face is breaking out, my lips and face are dry,I lift weights my knees hurt and now my hair is falling out and I have to wear glasses. I have been told to take fish oil and Biotin to help with my hair. Has anyone else lost there hair? 
Severe Difficult to Treat Nodular Acne	jay_2pm, 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	19-24	12/1/2009 2:32:39 AM	i am now on my 3rd month on accutane. my first few months were bad but nothing serious. I just had really DRY skin and soreness but all-in-all i LOVE it! my acnes are clearing out and my skin looks better!
Severe Difficult to Treat Nodular Acne	keephimsafe, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	3	3	3	Female	45-54	11/3/2009 11:13:00 PM	My 15-year old son just started this treatment.  He is already showing signs of lip and nose dryness.  He is showing some signs of fatigue/irritability and muscle soreness (he does have a weight lifting gym class).  I am terrified of the potential side effects that are listed as many can happen during teen years in general.  Would love to hear more about other teens' experiences.
Severe Difficult to Treat Nodular Acne	 Female  (Caregiver) 	1	1	1	Female		11/2/2009 11:55:25 AM	Our niece just died from taking this medication and birth control pills. Don't take it!
Severe Difficult to Treat Nodular Acne	kszkr7, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	4	5	5	Male	55-64	10/30/2009 1:40:15 PM	itchy rash initially but went away, but taking it over a prolong period of time, it became scary to use the restroom(#2), tremendous pain when doing # 2
Severe Difficult to Treat Nodular Acne	acnefree, 45-54 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	45-54	9/25/2009 8:23:48 PM	I just finished the three months worth of Claravis and the results are excellent.  I did experience dry skin and lips but it is so worth it.  It's great to have clear skin when you're as vain as I am!
Severe Difficult to Treat Nodular Acne	mstx, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	9/3/2009 8:43:58 PM	I am going into my 3rd month of claravis and having joint and muscle pains. Dry nose w/nose bleeds. I have crawly sesations all over my body and get anxiety from it because i didnt know what it was. I stopped taking the medicine for a couple of days and it still feels like little crawlys. Anyone else experiencing this? I want to continue the medicine because of how great my skin looks, but whoaaaaa the anxiety! 
Severe Difficult to Treat Nodular Acne	13-18 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Male	13-18	8/28/2009 2:21:15 AM	I went on a 6 month treatment of Claravis! It worked wonders, my skin looks amazing and so much less oily.I  did get chapstick for my chapped lips and lotion for my extreme dry skin.It was worth it in the end, even though I did experience mood swings as well as joint pain. The afer experience is rough, I feel i should've been weened off because my sleeping habits are weird and mildly depressed. I would not change using it though!  
Severe Difficult to Treat Nodular Acne	aharmonharrison, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	8/12/2009 11:49:23 AM	I am in my 3rd month of Tx. &amp; am experiencing blurry vision, crawling skin and stomach pains. These symptoms just started. Last month I was having severe fatigue and muscle aches but that has stopped. I am going to continue Tx. because the results are great so far. I am using a mentholated chap stick for nose dryness &amp; it works wonders. 
Severe Difficult to Treat Nodular Acne	Teetee, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	25-34	8/2/2009 10:03:22 PM	After 3 weeks of treatment, my lips are severly chapped, and peel and blled almost daily.  Frequent vaseline helps.  I have started getting nosebleeds and some blood in my stool - but nothing unbearable...hopefull I can make it another 3 months without anything worse than this.  My skin looks good so far...no major breakouts.
Severe Difficult to Treat Nodular Acne	hopingthisworks, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	3	5	3	Female	19-24	7/11/2009 2:48:04 PM	My skin is clearing up slowly. I am in my 3rd month and getting a little frustrated. very dry lips and skin, some rashes on my arms, HAVE to wear sunblock all the time, some joint pain, headaches, i also get aggitated very easily(not like me at all). And its kinda expensive. But if i works in the end, it will all be worth it! :)Good luck to all users!
Severe Difficult to Treat Nodular Acne	angellycakes, 25-34 Female  on Treatment for less than 1 month (Patient) 	3	5	3	Female	25-34	6/29/2009 9:22:49 PM	I have been taking 40mg of Claravis, once a day, for 27 days.  After about 1 wk my lips began to chap and dry out, and the sides of my mouth tend to crack if I don't moisturize.  My acne did get worse around 18 days in, so my dr. put me on prednisone to lessen the reaction.  And on week 3 I noticed my left knee joint starting to hurt (I exercise and run regularly and hear that that side effect is common for people who regularly exercise).  I was wondering if anyone else is experiencing anything similar, and if the joint pain will go away after medication is completed?  Just today (day 27) I noticed a rash on the back of my left hand! I hope the results are worth the side effects!
Severe Difficult to Treat Nodular Acne	13-18 Male  on Treatment for 1 to 6 months (Caregiver) 	1	1	2	Male	13-18	5/26/2009 12:42:05 PM	
Severe Difficult to Treat Nodular Acne	G-Man, 13-18 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	4	4	Male	13-18	4/3/2009 9:49:33 PM	I was on Claravis for 8 months because of my acne and i am extremely pleased with the results. Even though it took such a long time it did exactly as described by my dermatologist. The first few months the acne did break out worse but around the 3rd month it began to slowly make the acne go away. Even though this medication dries out your skin i found Cetaphil lotion to keep me moisturized and regular chapstick, or carmex to help out my lips. I am extremely happy with the way it treated my acne and would reccommend it to anyone!!
Severe Difficult to Treat Nodular Acne	19-24 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	4	4	Female	19-24	4/2/2009 3:45:37 PM	I began with very deep, bumpy acne on my cheeks and chin area. It just looked like bumps on my face. By the beginning of month 2, I had very dry skin. During the next several months, I experienced very chapped lips, dry eyes, occasional rashes on the backs of my hands, and dry patches of skin on my arms and legs. I also experienced fatigue, headaches, and some nausea around the same time every day (3-4 hours after taking medicine). My acne got worse, then better as the treatment progressed. By month 4, most of the acne was gone, with only deep acne remaining on my chin and lower cheeks. It's month 6 (last month) and I'm 99% acne-free. IMPORTANT: Take this medicine with meals - one time I did not and woke up with severe vertigo and nausea for 24 hours. 
Other	T-man, 13-18 Male  on Treatment for 1 to 6 months (Patient) 	2	4	2	Male	13-18	3/20/2009 2:58:21 PM	I have been on 30 mg of Claravis twice a day for 4 months. My skin errupted in cysts that have left scars. My face and back are slowly clearing, but they are still worse than before I started on the medication! I am disappointed in this holy grail of acne medication. 
Severe Difficult to Treat Nodular Acne	35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	2/12/2009 11:39:08 PM	I NOTICED RESULTS WITHIN THE FIRST MONTH USING AMNESTEEM
Severe Difficult to Treat Nodular Acne	Thankful, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	2/11/2009 9:37:04 PM	I took this medicine when I was 15 yrs. old for 4 months and had wonderful results.  Now I am 30 and after 3 children, my acne has returned.  I am in my 3rd month of 2 per day 40 mg pills and can tell a great difference.  Couldn't really see a difference until now.  The Dr. can give great samples for your dry and cracked lips
Severe Difficult to Treat Nodular Acne	lizzyboo, 25-34 on Treatment for 1 to 6 months (Patient) 	5	5	5		25-34	10/28/2008 3:14:20 PM	I was a bit frustrated during 1st to 3rd month because I felt my acne was getting worse.  In the middle of the 3rd month I finally started to clear up and now (starting month 6) I am completely clear.  Chapped lips are the norm; dry scalp is making my hair look great; self esteem is higher than ever since I started getting compliments on my beautiful skin.  I would recommend this medication to anyone with persistent acne.
Severe Difficult to Treat Nodular Acne	mellonvolley, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	3	4	Female	25-34	8/8/2008 7:56:00 PM	Been taking Claravis 30mg for 2 weeks so far.  Week 1, dry lips. Week 2, very dry and swollen lips, peeling skin around mouth and nose, itchy scalp, slightly red skin, sensitive to sun.  Skin is already clearing...will continue the course of treatment.
Severe Difficult to Treat Nodular Acne	Kate's Mom, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	3	3	3	Female	45-54	5/29/2008 2:10:57 PM	My son has been on Claravis for almost one month.  His lips are very dry, with the corners of the mouth cracked the most.  Makes it difficult to open the mouth to eat.  He has had a slight change in his demeanor.  He is aggitated easier.  His acne is responding well with his face responding better than his back.  He takes 40 mg. twice daily.  His nose is also dry, causing nose bleeds.  He has had his second blood draw to check for elevated cholesterol (results not known at this time).
Severe Difficult to Treat Nodular Acne	414MP, 25-34 Male  on Treatment for 1 to 6 months (Patient) 	5	5	4	Male	25-34	3/18/2008 9:13:54 PM	During the first month I took 1 40mg pill daily. Week 1, no change. Week 2, sensative scalp and reddening of the face/ arms. Week 3 sensative to sunlight and dry lips. Week 4, dry lips and skin felt very tight. I have now started my second month and now take a 40mg pill twice daily. Week 5, My face is alomst completely clear, something I have never experienced. However, tender scalp, dry lips (just use lots of chap stick or petroleum jelly)Week 6, bright red arms with a dry rash(use Eucerin calming lotion), and I am beginning to notice some mood changes, I seem to get angry easier. All in all the medication seems very effective as long as you can manage the side effects.
